0.266928,0.008531,0.020773,0.703768
0.266843,0.008524,0.020761,0.703872
0.266759,0.008516,0.020748,0.703976
0.266676,0.008509,0.020736,0.704079
0.266592,0.008502,0.020723,0.704182
0.266509,0.008495,0.020711,0.704285
0.266426,0.008488,0.020698,0.704388
0.266344,0.008481,0.020685,0.704491
0.266261,0.008473,0.020672,0.704593
0.266179,0.008466,0.020659,0.704695
0.266097,0.008459,0.020646,0.704797
0.266016,0.008452,0.020633,0.704899
0.265935,0.008444,0.020620,0.705001
0.265854,0.008437,0.020607,0.705102
0.265773,0.008430,0.020594,0.705203
0.265693,0.008422,0.020581,0.705304
0.265613,0.008415,0.020567,0.705405
0.265533,0.008408,0.020554,0.705505
0.265454,0.008400,0.020541,0.705605
0.265375,0.008393,0.020527,0.705705
0.265296,0.008385,0.020514,0.705805
0.265217,0.008378,0.020500,0.705905
0.265139,0.008371,0.020486,0.706004
0.265061,0.008363,0.020473,0.706103
0.264983,0.008356,0.020459,0.706202
0.264906,0.008348,0.020445,0.706301
0.264829,0.008341,0.020431,0.706399
0.264752,0.008333,0.020418,0.706497
0.264675,0.008326,0.020404,0.706595
0.264599,0.008318,0.020390,0.706693
0.264523,0.008311,0.020376,0.706791
0.264447,0.008303,0.020362,0.706888
0.264372,0.008296,0.020347,0.706985
0.264297,0.008288,0.020333,0.707082
0.264222,0.008281,0.020319,0.707179
0.264147,0.008273,0.020305,0.707275
0.264073,0.008265,0.020290,0.707371
0.263999,0.008258,0.020276,0.707467
0.263925,0.008250,0.020262,0.707563
0.263852,0.008242,0.020247,0.707658
0.263779,0.008235,0.020233,0.707754
0.263706,0.008227,0.020218,0.707849
0.263634,0.008220,0.020203,0.707943
0.263561,0.008212,0.020189,0.708038
0.263489,0.008204,0.020174,0.708132
0.263418,0.008196,0.020159,0.708226
0.263346,0.008189,0.020145,0.708320
0.263275,0.008181,0.020130,0.708414
0.263205,0.008173,0.020115,0.708507
0.263134,0.008166,0.020100,0.708600
0.263064,0.008158,0.020085,0.708693
0.262994,0.008150,0.020070,0.708786
0.262925,0.008142,0.020055,0.708878
0.262855,0.008135,0.020040,0.708970
0.262786,0.008127,0.020025,0.709062
0.262718,0.008119,0.020009,0.709154
0.262649,0.008111,0.019994,0.709245
0.262581,0.008103,0.019979,0.709337
0.262513,0.008096,0.019964,0.709428
0.262446,0.008088,0.019948,0.709518
0.262378,0.008080,0.019933,0.709609
0.262312,0.008072,0.019917,0.709699
0.262245,0.008064,0.019902,0.709789
0.262179,0.008056,0.019886,0.709879
0.262113,0.008049,0.019871,0.709968
0.262047,0.008041,0.019855,0.710057
0.261981,0.008033,0.019840,0.710146
0.261916,0.008025,0.019824,0.710235
0.261851,0.008017,0.019808,0.710324
0.261787,0.008009,0.019792,0.710412
0.261722,0.008001,0.019777,0.710500
0.261658,0.007993,0.019761,0.710588
0.261595,0.007985,0.019745,0.710675
0.261531,0.007977,0.019729,0.710762
0.261468,0.007970,0.019713,0.710849
0.261405,0.007962,0.019697,0.710936
0.261343,0.007954,0.019681,0.711023
0.261281,0.007946,0.019665,0.711109
0.261219,0.007938,0.019649,0.711195
0.261157,0.007930,0.019633,0.711280
0.261096,0.007922,0.019617,0.711366
0.261035,0.007914,0.019600,0.711451
0.260974,0.007906,0.019584,0.711536
0.260913,0.007898,0.019568,0.711621
0.260853,0.007890,0.019552,0.711705
0.260793,0.007882,0.019535,0.711789
0.260734,0.007874,0.019519,0.711873
0.260675,0.007866,0.019502,0.711957
0.260616,0.007858,0.019486,0.712040
0.260557,0.007850,0.019470,0.712124
0.260498,0.007842,0.019453,0.712207
0.260440,0.007834,0.019437,0.712289
0.260383,0.007826,0.019420,0.712372
0.260325,0.007818,0.019403,0.712454
0.260268,0.007810,0.019387,0.712536
0.260211,0.007802,0.019370,0.712617
0.260154,0.007794,0.019354,0.712699
0.260098,0.007786,0.019337,0.712780
0.260042,0.007778,0.019320,0.712860
0.259986,0.007770,0.019303,0.712941
0.259931,0.007761,0.019287,0.713021
0.259876,0.007753,0.019270,0.713101
0.259821,0.007745,0.019253,0.713181
0.259766,0.007737,0.019236,0.713261
0.259712,0.007729,0.019219,0.713340
0.259658,0.007721,0.019202,0.713419
0.259604,0.007713,0.019185,0.713498
0.259551,0.007705,0.019168,0.713576
0.259498,0.007697,0.019151,0.713654
0.259445,0.007689,0.019134,0.713732
0.259392,0.007681,0.019117,0.713810
0.259340,0.007673,0.019100,0.713887
0.259288,0.007665,0.019083,0.713964
0.259236,0.007656,0.019066,0.714041
0.259185,0.007648,0.019049,0.714118
0.259134,0.007640,0.019031,0.714194
0.259083,0.007632,0.019014,0.714270
0.259033,0.007624,0.018997,0.714346
0.258983,0.007616,0.018980,0.714422
0.258933,0.007608,0.018962,0.714497
0.258883,0.007600,0.018945,0.714572
0.258834,0.007592,0.018928,0.714647
0.258785,0.007584,0.018910,0.714721
0.258736,0.007576,0.018893,0.714795
0.258688,0.007567,0.018876,0.714869
0.258639,0.007559,0.018858,0.714943
0.258592,0.007551,0.018841,0.715016
0.258544,0.007543,0.018823,0.715090
0.258497,0.007535,0.018806,0.715162
0.258450,0.007527,0.018788,0.715235
0.258403,0.007519,0.018771,0.715307
0.258357,0.007511,0.018753,0.715379
0.258311,0.007503,0.018736,0.715451
0.258265,0.007494,0.018718,0.715523
0.258219,0.007486,0.018701,0.715594
0.258174,0.007478,0.018683,0.715665
0.258129,0.007470,0.018665,0.715735
0.258084,0.007462,0.018648,0.715806
0.258040,0.007454,0.018630,0.715876
0.257996,0.007446,0.018612,0.715946
0.257952,0.007438,0.018595,0.716016
0.257909,0.007430,0.018577,0.716085
0.257865,0.007422,0.018559,0.716154
0.257822,0.007413,0.018541,0.716223
0.257780,0.007405,0.018524,0.716291
0.257737,0.007397,0.018506,0.716359
0.257695,0.007389,0.018488,0.716427
0.257654,0.007381,0.018470,0.716495
0.257612,0.007373,0.018452,0.716563
0.257571,0.007365,0.018435,0.716630
0.257530,0.007357,0.018417,0.716697
0.257489,0.007349,0.018399,0.716763
0.257449,0.007341,0.018381,0.716830
0.257409,0.007333,0.018363,0.716896
0.257369,0.007325,0.018345,0.716961
0.257330,0.007316,0.018327,0.717027
0.257290,0.007308,0.018309,0.717092
0.257251,0.007300,0.018291,0.717157
0.257213,0.007292,0.018273,0.717222
0.257174,0.007284,0.018255,0.717286
0.257136,0.007276,0.018237,0.717350
0.257098,0.007268,0.018219,0.717414
0.257061,0.007260,0.018201,0.717478
0.257024,0.007252,0.018183,0.717541
0.256987,0.007244,0.018165,0.717604
0.256950,0.007236,0.018147,0.717667
0.256914,0.007228,0.018129,0.717729
0.256878,0.007220,0.018111,0.717792
0.256842,0.007212,0.018093,0.717853
0.256806,0.007204,0.018075,0.717915
0.256771,0.007196,0.018057,0.717977
0.256736,0.007188,0.018039,0.718038
0.256701,0.007180,0.018021,0.718098
0.256667,0.007172,0.018002,0.718159
0.256633,0.007164,0.017984,0.718219
0.256599,0.007156,0.017966,0.718279
0.256565,0.007148,0.017948,0.718339
0.256532,0.007140,0.017930,0.718399
0.256499,0.007131,0.017912,0.718458
0.256466,0.007124,0.017894,0.718517
0.256434,0.007116,0.017875,0.718575
0.256402,0.007108,0.017857,0.718634
0.256370,0.007100,0.017839,0.718692
0.256338,0.007092,0.017821,0.718749
0.256307,0.007084,0.017803,0.718807
0.256276,0.007076,0.017784,0.718864
0.256245,0.007068,0.017766,0.718921
0.256214,0.007060,0.017748,0.718978
0.256184,0.007052,0.017730,0.719034
0.256154,0.007044,0.017712,0.719091
0.256124,0.007036,0.017693,0.719146
0.256095,0.007028,0.017675,0.719202
0.256066,0.007020,0.017657,0.719257
0.256037,0.007012,0.017639,0.719312
0.256008,0.007004,0.017620,0.719367
0.255980,0.006996,0.017602,0.719422
0.255952,0.006988,0.017584,0.719476
0.255924,0.006980,0.017566,0.719530
0.255897,0.006972,0.017547,0.719583
0.255870,0.006965,0.017529,0.719637
0.255843,0.006957,0.017511,0.719690
0.255816,0.006949,0.017493,0.719743
0.255789,0.006941,0.017474,0.719795
0.255763,0.006933,0.017456,0.719848
0.255737,0.006925,0.017438,0.719900
0.255712,0.006917,0.017419,0.719951
0.255686,0.006909,0.017401,0.720003
0.255661,0.006902,0.017383,0.720054
0.255637,0.006894,0.017365,0.720105
0.255612,0.006886,0.017346,0.720156
0.255588,0.006878,0.017328,0.720206
0.255564,0.006870,0.017310,0.720256
0.255540,0.006862,0.017292,0.720306
0.255517,0.006855,0.017273,0.720355
0.255493,0.006847,0.017255,0.720405
0.255471,0.006839,0.017237,0.720454
0.255448,0.006831,0.017218,0.720502
0.255425,0.006823,0.017200,0.720551
0.255403,0.006816,0.017182,0.720599
0.255382,0.006808,0.017164,0.720647
0.255360,0.006800,0.017145,0.720695
0.255339,0.006792,0.017127,0.720742
0.255318,0.006785,0.017109,0.720789
0.255297,0.006777,0.017091,0.720836
0.255276,0.006769,0.017072,0.720882
0.255256,0.006761,0.017054,0.720929
0.255236,0.006754,0.017036,0.720975
0.255216,0.006746,0.017018,0.721020
0.255197,0.006738,0.016999,0.721066
0.255177,0.006731,0.016981,0.721111
0.255158,0.006723,0.016963,0.721156
0.255140,0.006715,0.016945,0.721200
0.255121,0.006708,0.016926,0.721245
0.255103,0.006700,0.016908,0.721289
0.255085,0.006692,0.016890,0.721333
0.255068,0.006685,0.016872,0.721376
0.255050,0.006677,0.016854,0.721419
0.255033,0.006669,0.016835,0.721462
0.255016,0.006662,0.016817,0.721505
0.254999,0.006654,0.016799,0.721547
0.254983,0.006646,0.016781,0.721590
0.254967,0.006639,0.016763,0.721631
0.254951,0.006631,0.016745,0.721673
0.254936,0.006624,0.016726,0.721714
0.254920,0.006616,0.016708,0.721756
0.254905,0.006609,0.016690,0.721796
0.254890,0.006601,0.016672,0.721837
0.254876,0.006593,0.016654,0.721877
0.254861,0.006586,0.016636,0.721917
0.254847,0.006578,0.016618,0.721957
0.254833,0.006571,0.016599,0.721996
0.254820,0.006563,0.016581,0.722036
0.254807,0.006556,0.016563,0.722074
0.254793,0.006548,0.016545,0.722113
0.254781,0.006541,0.016527,0.722152
0.254768,0.006533,0.016509,0.722190
0.254756,0.006526,0.016491,0.722227
0.254744,0.006518,0.016473,0.722265
0.254732,0.006511,0.016455,0.722302
0.254720,0.006503,0.016437,0.722339
0.254709,0.006496,0.016419,0.722376
0.254698,0.006489,0.016401,0.722413
0.254687,0.006481,0.016383,0.722449
0.254677,0.006474,0.016365,0.722485
0.254666,0.006466,0.016347,0.722521
0.254656,0.006459,0.016329,0.722556
0.254646,0.006452,0.016311,0.722591
0.254637,0.006444,0.016293,0.722626
0.254627,0.006437,0.016275,0.722661
0.254618,0.006429,0.016257,0.722695
0.254609,0.006422,0.016239,0.722729
0.254601,0.006415,0.016221,0.722763
0.254593,0.006407,0.016203,0.722797
0.254584,0.006400,0.016185,0.722830
0.254577,0.006393,0.016168,0.722863
0.254569,0.006386,0.016150,0.722896
0.254562,0.006378,0.016132,0.722928
0.254554,0.006371,0.016114,0.722961
0.254547,0.006364,0.016096,0.722993
0.254541,0.006356,0.016078,0.723024
0.254534,0.006349,0.016061,0.723056
0.254528,0.006342,0.016043,0.723087
0.254522,0.006335,0.016025,0.723118
0.254517,0.006328,0.016007,0.723149
0.254511,0.006320,0.015989,0.723179
0.254506,0.006313,0.015972,0.723209
0.254501,0.006306,0.015954,0.723239
0.254496,0.006299,0.015936,0.723269
0.254492,0.006292,0.015919,0.723298
0.254487,0.006284,0.015901,0.723327
0.254483,0.006277,0.015883,0.723356
0.254480,0.006270,0.015866,0.723385
0.254476,0.006263,0.015848,0.723413
0.254473,0.006256,0.015830,0.723441
0.254470,0.006249,0.015813,0.723469
0.254467,0.006242,0.015795,0.723497
0.254464,0.006235,0.015778,0.723524
0.254462,0.006228,0.015760,0.723551
0.254459,0.006220,0.015742,0.723578
0.254458,0.006213,0.015725,0.723604
0.254456,0.006206,0.015707,0.723630
0.254454,0.006199,0.015690,0.723656
0.254453,0.006192,0.015672,0.723682
0.254452,0.006185,0.015655,0.723708
0.254451,0.006178,0.015637,0.723733
0.254451,0.006171,0.015620,0.723758
0.254450,0.006164,0.015603,0.723783
0.254450,0.006157,0.015585,0.723807
0.254451,0.006150,0.015568,0.723831
0.254451,0.006143,0.015550,0.723855
0.254451,0.006137,0.015533,0.723879
0.254452,0.006130,0.015516,0.723902
0.254453,0.006123,0.015498,0.723926
0.254455,0.006116,0.015481,0.723949
0.254456,0.006109,0.015464,0.723971
0.254458,0.006102,0.015447,0.723994
0.254460,0.006095,0.015429,0.724016
0.254462,0.006088,0.015412,0.724038
0.254464,0.006081,0.015395,0.724059
0.254467,0.006075,0.015378,0.724081
0.254470,0.006068,0.015360,0.724102
0.254473,0.006061,0.015343,0.724123
0.254476,0.006054,0.015326,0.724144
0.254480,0.006047,0.015309,0.724164
0.254483,0.006041,0.015292,0.724184
0.254487,0.006034,0.015275,0.724204
0.254491,0.006027,0.015258,0.724224
0.254496,0.006020,0.015241,0.724243
0.254500,0.006014,0.015224,0.724262
0.254505,0.006007,0.015207,0.724281
0.254510,0.006000,0.015190,0.724300
0.254515,0.005993,0.015173,0.724319
0.254521,0.005987,0.015156,0.724337
0.254527,0.005980,0.015139,0.724355
0.254533,0.005973,0.015122,0.724372
0.254539,0.005967,0.015105,0.724390
0.254545,0.005960,0.015088,0.724407
0.254552,0.005953,0.015071,0.724424
0.254558,0.005947,0.015054,0.724441
0.254565,0.005940,0.015037,0.724457
0.254572,0.005934,0.015021,0.724473
0.254580,0.005927,0.015004,0.724489
0.254587,0.005920,0.014987,0.724505
0.254595,0.005914,0.014970,0.724520
0.254603,0.005907,0.014954,0.724536
0.254612,0.005901,0.014937,0.724551
0.254620,0.005894,0.014920,0.724565
0.254629,0.005888,0.014904,0.724580
0.254638,0.005881,0.014887,0.724594
0.254647,0.005875,0.014870,0.724608
0.254656,0.005868,0.014854,0.724622
0.254665,0.005862,0.014837,0.724636
0.254675,0.005855,0.014821,0.724649
0.254685,0.005849,0.014804,0.724662
0.254695,0.005842,0.014788,0.724675
0.254706,0.005836,0.014771,0.724687
0.254716,0.005830,0.014755,0.724700
0.254727,0.005823,0.014738,0.724712
0.254738,0.005817,0.014722,0.724724
0.254749,0.005810,0.014705,0.724735
0.254760,0.005804,0.014689,0.724747
0.254772,0.005798,0.014673,0.724758
0.254784,0.005791,0.014656,0.724769
0.254796,0.005785,0.014640,0.724780
0.254808,0.005779,0.014624,0.724790
0.254820,0.005772,0.014607,0.724800
0.254833,0.005766,0.014591,0.724810
0.254845,0.005760,0.014575,0.724820
0.254858,0.005754,0.014559,0.724830
0.254871,0.005747,0.014542,0.724839
0.254885,0.005741,0.014526,0.724848
0.254898,0.005735,0.014510,0.724857
0.254912,0.005729,0.014494,0.724865
0.254926,0.005722,0.014478,0.724874
0.254940,0.005716,0.014462,0.724882
0.254955,0.005710,0.014446,0.724890
0.254969,0.005704,0.014430,0.724897
0.254984,0.005698,0.014414,0.724905
0.254999,0.005691,0.014398,0.724912
0.255014,0.005685,0.014382,0.724919
0.255029,0.005679,0.014366,0.724926
0.255045,0.005673,0.014350,0.724932
0.255061,0.005667,0.014334,0.724938
0.255076,0.005661,0.014318,0.724944
0.255093,0.005655,0.014302,0.724950
0.255109,0.005649,0.014287,0.724956
0.255125,0.005643,0.014271,0.724961
0.255142,0.005637,0.014255,0.724966
0.255159,0.005631,0.014239,0.724971
0.255176,0.005625,0.014224,0.724976
0.255193,0.005619,0.014208,0.724980
0.255211,0.005613,0.014192,0.724985
0.255228,0.005607,0.014177,0.724989
0.255246,0.005601,0.014161,0.724992
0.255264,0.005595,0.014145,0.724996
0.255282,0.005589,0.014130,0.724999
0.255301,0.005583,0.014114,0.725002
0.255319,0.005577,0.014099,0.725005
0.255338,0.005571,0.014083,0.725008
0.255357,0.005565,0.014068,0.725010
0.255376,0.005559,0.014052,0.725013
0.255395,0.005553,0.014037,0.725015
0.255415,0.005548,0.014021,0.725016
0.255434,0.005542,0.014006,0.725018
0.255454,0.005536,0.013991,0.725019
0.255474,0.005530,0.013975,0.725020
0.255494,0.005524,0.013960,0.725021
0.255515,0.005518,0.013945,0.725022
0.255535,0.005513,0.013930,0.725022
0.255556,0.005507,0.013914,0.725023
0.255577,0.005501,0.013899,0.725023
0.255598,0.005495,0.013884,0.725023
0.255619,0.005490,0.013869,0.725022
0.255641,0.005484,0.013854,0.725022
0.255663,0.005478,0.013839,0.725021
0.255684,0.005472,0.013824,0.725020
0.255706,0.005467,0.013808,0.725018
0.255729,0.005461,0.013793,0.725017
0.255751,0.005455,0.013778,0.725015
0.255773,0.005450,0.013763,0.725013
0.255796,0.005444,0.013749,0.725011
0.255819,0.005439,0.013734,0.725009
0.255842,0.005433,0.013719,0.725006
0.255865,0.005427,0.013704,0.725004
0.255889,0.005422,0.013689,0.725001
0.255912,0.005416,0.013674,0.724997
0.255936,0.005411,0.013659,0.724994
0.255960,0.005405,0.013645,0.724990
0.255984,0.005400,0.013630,0.724987
0.256008,0.005394,0.013615,0.724983
0.256033,0.005388,0.013600,0.724978
0.256057,0.005383,0.013586,0.724974
0.256082,0.005377,0.013571,0.724969
0.256107,0.005372,0.013557,0.724964
0.256132,0.005367,0.013542,0.724959
0.256157,0.005361,0.013527,0.724954
0.256183,0.005356,0.013513,0.724949
0.256208,0.005350,0.013498,0.724943
0.256234,0.005345,0.013484,0.724937
0.256260,0.005339,0.013469,0.724931
0.256286,0.005334,0.013455,0.724925
0.256313,0.005329,0.013441,0.724918
0.256339,0.005323,0.013426,0.724911
0.256366,0.005318,0.013412,0.724905
0.256392,0.005313,0.013398,0.724897
0.256419,0.005307,0.013383,0.724890
0.256446,0.005302,0.013369,0.724883
0.256474,0.005297,0.013355,0.724875
0.256501,0.005291,0.013341,0.724867
0.256529,0.005286,0.013326,0.724859
0.256556,0.005281,0.013312,0.724851
0.256584,0.005276,0.013298,0.724842
0.256612,0.005270,0.013284,0.724833
0.256641,0.005265,0.013270,0.724824
0.256669,0.005260,0.013256,0.724815
0.256698,0.005255,0.013242,0.724806
0.256726,0.005249,0.013228,0.724797
0.256755,0.005244,0.013214,0.724787
0.256784,0.005239,0.013200,0.724777
0.256813,0.005234,0.013186,0.724767
0.256843,0.005229,0.013172,0.724757
0.256872,0.005224,0.013158,0.724746
0.256902,0.005219,0.013144,0.724735
0.256932,0.005213,0.013131,0.724724
0.256962,0.005208,0.013117,0.724713
0.256992,0.005203,0.013103,0.724702
0.257022,0.005198,0.013089,0.724691
0.257052,0.005193,0.013076,0.724679
0.257083,0.005188,0.013062,0.724667
0.257114,0.005183,0.013048,0.724655
0.257144,0.005178,0.013035,0.724643
0.257175,0.005173,0.013021,0.724630
0.257207,0.005168,0.013007,0.724618
0.257238,0.005163,0.012994,0.724605
0.257269,0.005158,0.012980,0.724592
0.257301,0.005153,0.012967,0.724579
0.257333,0.005148,0.012953,0.724566
0.257365,0.005143,0.012940,0.724552
0.257397,0.005138,0.012927,0.724538
0.257429,0.005133,0.012913,0.724524
0.257461,0.005129,0.012900,0.724510
0.257494,0.005124,0.012887,0.724496
0.257527,0.005119,0.012873,0.724481
0.257559,0.005114,0.012860,0.724467
0.257592,0.005109,0.012847,0.724452
0.257625,0.005104,0.012834,0.724437
0.257659,0.005099,0.012820,0.724422
0.257692,0.005095,0.012807,0.724406
0.257725,0.005090,0.012794,0.724391
0.257759,0.005085,0.012781,0.724375
0.257793,0.005080,0.012768,0.724359
0.257827,0.005075,0.012755,0.724343
0.257861,0.005071,0.012742,0.724326
0.257895,0.005066,0.012729,0.724310
0.257930,0.005061,0.012716,0.724293
0.257964,0.005057,0.012703,0.724276
0.257999,0.005052,0.012690,0.724259
0.258034,0.005047,0.012677,0.724242
0.258069,0.005043,0.012664,0.724225
0.258104,0.005038,0.012652,0.724207
0.258139,0.005033,0.012639,0.724189
0.258174,0.005029,0.012626,0.724171
0.258210,0.005024,0.012613,0.724153
0.258245,0.005019,0.012601,0.724135
0.258281,0.005015,0.012588,0.724116
0.258317,0.005010,0.012575,0.724098
0.258353,0.005006,0.012563,0.724079
0.258389,0.005001,0.012550,0.724060
0.258425,0.004996,0.012537,0.724041
0.258462,0.004992,0.012525,0.724021
0.258498,0.004987,0.012512,0.724002
0.258535,0.004983,0.012500,0.723982
0.258572,0.004978,0.012487,0.723962
0.258609,0.004974,0.012475,0.723942
0.258646,0.004969,0.012463,0.723922
0.258683,0.004965,0.012450,0.723902
0.258721,0.004960,0.012438,0.723881
0.258758,0.004956,0.012426,0.723860
0.258796,0.004952,0.012413,0.723840
0.258833,0.004947,0.012401,0.723818
0.258871,0.004943,0.012389,0.723797
0.258909,0.004938,0.012377,0.723776
0.258948,0.004934,0.012364,0.723754
0.258986,0.004930,0.012352,0.723732
0.259024,0.004925,0.012340,0.723711
0.259063,0.004921,0.012328,0.723689
0.259101,0.004917,0.012316,0.723666
0.259140,0.004912,0.012304,0.723644
0.259179,0.004908,0.012292,0.723621
0.259218,0.004904,0.012280,0.723599
0.259257,0.004899,0.012268,0.723576
0.259296,0.004895,0.012256,0.723553
0.259336,0.004891,0.012244,0.723529
0.259375,0.004886,0.012232,0.723506
0.259415,0.004882,0.012220,0.723482
0.259455,0.004878,0.012208,0.723459
0.259495,0.004874,0.012197,0.723435
0.259535,0.004870,0.012185,0.723411
0.259575,0.004865,0.012173,0.723387
0.259615,0.004861,0.012161,0.723362
0.259655,0.004857,0.012150,0.723338
0.259696,0.004853,0.012138,0.723313
0.259737,0.004849,0.012127,0.723288
0.259777,0.004845,0.012115,0.723263
0.259818,0.004840,0.012103,0.723238
0.259859,0.004836,0.012092,0.723213
0.259900,0.004832,0.012080,0.723187
0.259941,0.004828,0.012069,0.723162
0.259983,0.004824,0.012057,0.723136
0.260024,0.004820,0.012046,0.723110
0.260066,0.004816,0.012035,0.723084
0.260107,0.004812,0.012023,0.723057
0.260149,0.004808,0.012012,0.723031
0.260191,0.004804,0.012000,0.723004
0.260233,0.004800,0.011989,0.722978
0.260275,0.004796,0.011978,0.722951
0.260318,0.004792,0.011967,0.722924
0.260360,0.004788,0.011955,0.722897
0.260402,0.004784,0.011944,0.722869
0.260445,0.004780,0.011933,0.722842
0.260488,0.004776,0.011922,0.722814
0.260530,0.004772,0.011911,0.722786
0.260573,0.004768,0.011900,0.722758
0.260616,0.004764,0.011889,0.722730
0.260660,0.004761,0.011878,0.722702
0.260703,0.004757,0.011867,0.722674
0.260746,0.004753,0.011856,0.722645
0.260790,0.004749,0.011845,0.722616
0.260833,0.004745,0.011834,0.722588
0.260877,0.004741,0.011823,0.722559
0.260921,0.004737,0.011812,0.722529
0.260965,0.004734,0.011802,0.722500
0.261009,0.004730,0.011791,0.722471
0.261053,0.004726,0.011780,0.722441
0.261097,0.004722,0.011769,0.722412
0.261141,0.004719,0.011759,0.722382
0.261186,0.004715,0.011748,0.722352
0.261230,0.004711,0.011737,0.722321
0.261275,0.004707,0.011727,0.722291
0.261320,0.004704,0.011716,0.722261
0.261365,0.004700,0.011705,0.722230
0.261409,0.004696,0.011695,0.722199
0.261455,0.004693,0.011684,0.722169
0.261500,0.004689,0.011674,0.722138
0.261545,0.004685,0.011663,0.722106
0.261590,0.004682,0.011653,0.722075
0.261636,0.004678,0.011643,0.722044
0.261681,0.004674,0.011632,0.722012
0.261727,0.004671,0.011622,0.721980
0.261773,0.004667,0.011612,0.721949
0.261819,0.004664,0.011601,0.721917
0.261865,0.004660,0.011591,0.721884
0.261911,0.004656,0.011581,0.721852
0.261957,0.004653,0.011570,0.721820
0.262003,0.004649,0.011560,0.721787
0.262049,0.004646,0.011550,0.721755
0.262096,0.004642,0.011540,0.721722
0.262142,0.004639,0.011530,0.721689
0.262189,0.004635,0.011520,0.721656
0.262236,0.004632,0.011510,0.721623
0.262283,0.004628,0.011500,0.721589
0.262330,0.004625,0.011490,0.721556
0.262377,0.004621,0.011480,0.721522
0.262424,0.004618,0.011470,0.721488
0.262471,0.004615,0.011460,0.721455
0.262518,0.004611,0.011450,0.721421
0.262566,0.004608,0.011440,0.721386
0.262613,0.004604,0.011430,0.721352
0.262661,0.004601,0.011421,0.721318
0.262708,0.004598,0.011411,0.721283
0.262756,0.004594,0.011401,0.721248
0.262804,0.004591,0.011391,0.721214
0.262852,0.004588,0.011382,0.721179
0.262900,0.004584,0.011372,0.721144
0.262948,0.004581,0.011362,0.721109
0.262996,0.004578,0.011353,0.721073
0.263045,0.004574,0.011343,0.721038
0.263093,0.004571,0.011334,0.721002
0.263142,0.004568,0.011324,0.720967
0.263190,0.004564,0.011315,0.720931
0.263239,0.004561,0.011305,0.720895
0.263288,0.004558,0.011296,0.720859
0.263336,0.004555,0.011286,0.720823
0.263385,0.004552,0.011277,0.720786
0.263434,0.004548,0.011267,0.720750
0.263484,0.004545,0.011258,0.720713
0.263533,0.004542,0.011249,0.720677
0.263582,0.004539,0.011240,0.720640
0.263631,0.004536,0.011230,0.720603
0.263681,0.004532,0.011221,0.720566
0.263730,0.004529,0.011212,0.720529
0.263780,0.004526,0.011203,0.720491
0.263830,0.004523,0.011194,0.720454
0.263879,0.004520,0.011184,0.720416
0.263929,0.004517,0.011175,0.720379
0.263979,0.004514,0.011166,0.720341
0.264029,0.004511,0.011157,0.720303
0.264079,0.004508,0.011148,0.720265
0.264129,0.004505,0.011139,0.720227
0.264180,0.004502,0.011130,0.720189
0.264230,0.004499,0.011121,0.720150
0.264280,0.004496,0.011112,0.720112
0.264331,0.004493,0.011103,0.720073
0.264381,0.004490,0.011095,0.720034
0.264432,0.004487,0.011086,0.719996
0.264483,0.004484,0.011077,0.719957
0.264534,0.004481,0.011068,0.719918
0.264584,0.004478,0.011059,0.719878
0.264635,0.004475,0.011051,0.719839
0.264686,0.004472,0.011042,0.719800
0.264738,0.004469,0.011033,0.719760
0.264789,0.004466,0.011025,0.719721
0.264840,0.004463,0.011016,0.719681
0.264891,0.004460,0.011008,0.719641
0.264943,0.004457,0.010999,0.719601
0.264994,0.004454,0.010990,0.719561
0.265046,0.004452,0.010982,0.719521
0.265097,0.004449,0.010973,0.719480
0.265149,0.004446,0.010965,0.719440
0.265201,0.004443,0.010957,0.719399
0.265253,0.004440,0.010948,0.719359
0.265305,0.004437,0.010940,0.719318
0.265357,0.004435,0.010931,0.719277
0.265409,0.004432,0.010923,0.719236
0.265461,0.004429,0.010915,0.719195
0.265513,0.004426,0.010906,0.719154
0.265565,0.004424,0.010898,0.719113
0.265618,0.004421,0.010890,0.719071
0.265670,0.004418,0.010882,0.719030
0.265723,0.004415,0.010874,0.718988
0.265775,0.004413,0.010866,0.718947
0.265828,0.004410,0.010857,0.718905
0.265880,0.004407,0.010849,0.718863
0.265933,0.004405,0.010841,0.718821
0.265986,0.004402,0.010833,0.718779
0.266039,0.004399,0.010825,0.718737
0.266092,0.004397,0.010817,0.718694
0.266145,0.004394,0.010809,0.718652
0.266198,0.004391,0.010801,0.718609
0.266251,0.004389,0.010793,0.718567
0.266304,0.004386,0.010785,0.718524
0.266358,0.004384,0.010778,0.718481
0.266411,0.004381,0.010770,0.718438
0.266464,0.004378,0.010762,0.718395
0.266518,0.004376,0.010754,0.718352
0.266571,0.004373,0.010746,0.718309
0.266625,0.004371,0.010739,0.718266
0.266679,0.004368,0.010731,0.718222
0.266732,0.004366,0.010723,0.718179
0.266786,0.004363,0.010716,0.718135
0.266840,0.004361,0.010708,0.718091
0.266894,0.004358,0.010700,0.718047
0.266948,0.004356,0.010693,0.718004
0.267002,0.004353,0.010685,0.717960
0.267056,0.004351,0.010678,0.717915
0.267110,0.004348,0.010670,0.717871
0.267164,0.004346,0.010663,0.717827
0.267218,0.004344,0.010655,0.717783
0.267273,0.004341,0.010648,0.717738
0.267327,0.004339,0.010641,0.717693
