0.337377,0.006325,0.013133,0.643165
0.337332,0.006336,0.013156,0.643176
0.337286,0.006347,0.013179,0.643188
0.337240,0.006357,0.013202,0.643200
0.337194,0.006368,0.013226,0.643213
0.337147,0.006379,0.013249,0.643225
0.337100,0.006389,0.013272,0.643238
0.337052,0.006400,0.013296,0.643252
0.337004,0.006411,0.013319,0.643265
0.336956,0.006422,0.013343,0.643279
0.336908,0.006432,0.013366,0.643294
0.336859,0.006443,0.013390,0.643309
0.336810,0.006454,0.013413,0.643324
0.336760,0.006465,0.013437,0.643339
0.336710,0.006475,0.013460,0.643355
0.336660,0.006486,0.013484,0.643371
0.336609,0.006497,0.013507,0.643387
0.336558,0.006508,0.013531,0.643404
0.336506,0.006518,0.013554,0.643421
0.336455,0.006529,0.013578,0.643438
0.336402,0.006540,0.013602,0.643456
0.336350,0.006551,0.013625,0.643474
0.336297,0.006562,0.013649,0.643492
0.336244,0.006572,0.013673,0.643511
0.336190,0.006583,0.013697,0.643530
0.336136,0.006594,0.013720,0.643549
0.336082,0.006605,0.013744,0.643569
0.336027,0.006616,0.013768,0.643589
0.335972,0.006626,0.013792,0.643609
0.335917,0.006637,0.013816,0.643630
0.335861,0.006648,0.013840,0.643651
0.335805,0.006659,0.013863,0.643672
0.335749,0.006670,0.013887,0.643694
0.335692,0.006680,0.013911,0.643716
0.335635,0.006691,0.013935,0.643738
0.335578,0.006702,0.013959,0.643761
0.335520,0.006713,0.013983,0.643784
0.335461,0.006724,0.014007,0.643808
0.335403,0.006734,0.014031,0.643831
0.335344,0.006745,0.014055,0.643855
0.335285,0.006756,0.014079,0.643880
0.335225,0.006767,0.014103,0.643905
0.335165,0.006778,0.014127,0.643930
0.335105,0.006789,0.014152,0.643955
0.335044,0.006799,0.014176,0.643981
0.334983,0.006810,0.014200,0.644007
0.334922,0.006821,0.014224,0.644033
0.334860,0.006832,0.014248,0.644060
0.334798,0.006843,0.014272,0.644087
0.334735,0.006854,0.014297,0.644114
0.334673,0.006864,0.014321,0.644142
0.334609,0.006875,0.014345,0.644170
0.334546,0.006886,0.014369,0.644199
0.334482,0.006897,0.014394,0.644228
0.334418,0.006908,0.014418,0.644257
0.334353,0.006919,0.014442,0.644286
0.334288,0.006929,0.014466,0.644316
0.334223,0.006940,0.014491,0.644346
0.334157,0.006951,0.014515,0.644377
0.334091,0.006962,0.014539,0.644407
0.334025,0.006973,0.014564,0.644439
0.333958,0.006983,0.014588,0.644470
0.333891,0.006994,0.014612,0.644502
0.333824,0.007005,0.014637,0.644534
0.333756,0.007016,0.014661,0.644567
0.333688,0.007027,0.014686,0.644599
0.333620,0.007037,0.014710,0.644633
0.333551,0.007048,0.014735,0.644666
0.333482,0.007059,0.014759,0.644700
0.333413,0.007070,0.014783,0.644734
0.333343,0.007081,0.014808,0.644769
0.333273,0.007091,0.014832,0.644804
0.333202,0.007102,0.014857,0.644839
0.333131,0.007113,0.014881,0.644874
0.333060,0.007124,0.014906,0.644910
0.332988,0.007135,0.014930,0.644947
0.332917,0.007145,0.014955,0.644983
0.332844,0.007156,0.014979,0.645020
0.332772,0.007167,0.015004,0.645057
0.332699,0.007178,0.015029,0.645095
0.332626,0.007188,0.015053,0.645133
0.332552,0.007199,0.015078,0.645171
0.332478,0.007210,0.015102,0.645210
0.332404,0.007221,0.015127,0.645249
0.332329,0.007231,0.015151,0.645288
0.332254,0.007242,0.015176,0.645328
0.332179,0.007253,0.015201,0.645368
0.332103,0.007263,0.015225,0.645408
0.332027,0.007274,0.015250,0.645449
0.331951,0.007285,0.015274,0.645490
0.331874,0.007295,0.015299,0.645531
0.331797,0.007306,0.015324,0.645573
0.331720,0.007317,0.015348,0.645615
0.331642,0.007328,0.015373,0.645657
0.331564,0.007338,0.015398,0.645700
0.331486,0.007349,0.015422,0.645743
0.331407,0.007359,0.015447,0.645787
0.331328,0.007370,0.015472,0.645830
0.331249,0.007381,0.015496,0.645874
0.331169,0.007391,0.015521,0.645919
0.331089,0.007402,0.015545,0.645964
0.331009,0.007413,0.015570,0.646009
0.330928,0.007423,0.015595,0.646054
0.330847,0.007434,0.015619,0.646100
0.330765,0.007444,0.015644,0.646146
0.330684,0.007455,0.015669,0.646193
0.330602,0.007466,0.015693,0.646239
0.330519,0.007476,0.015718,0.646286
0.330437,0.007487,0.015743,0.646334
0.330354,0.007497,0.015767,0.646382
0.330270,0.007508,0.015792,0.646430
0.330187,0.007518,0.015817,0.646478
0.330103,0.007529,0.015841,0.646527
0.330018,0.007539,0.015866,0.646576
0.329934,0.007550,0.015891,0.646626
0.329849,0.007560,0.015915,0.646676
0.329763,0.007571,0.015940,0.646726
0.329678,0.007581,0.015965,0.646776
0.329592,0.007592,0.015989,0.646827
0.329505,0.007602,0.016014,0.646879
0.329419,0.007613,0.016039,0.646930
0.329332,0.007623,0.016063,0.646982
0.329245,0.007633,0.016088,0.647034
0.329157,0.007644,0.016112,0.647087
0.329069,0.007654,0.016137,0.647140
0.328981,0.007665,0.016162,0.647193
0.328892,0.007675,0.016186,0.647246
0.328804,0.007685,0.016211,0.647300
0.328714,0.007696,0.016235,0.647355
0.328625,0.007706,0.016260,0.647409
0.328535,0.007716,0.016285,0.647464
0.328445,0.007726,0.016309,0.647519
0.328355,0.007737,0.016334,0.647575
0.328264,0.007747,0.016358,0.647631
0.328173,0.007757,0.016383,0.647687
0.328081,0.007768,0.016407,0.647744
0.327990,0.007778,0.016432,0.647801
0.327898,0.007788,0.016456,0.647858
0.327805,0.007798,0.016481,0.647915
0.327713,0.007808,0.016505,0.647973
0.327620,0.007819,0.016530,0.648032
0.327527,0.007829,0.016554,0.648090
0.327433,0.007839,0.016579,0.648149
0.327339,0.007849,0.016603,0.648208
0.327245,0.007859,0.016628,0.648268
0.327151,0.007869,0.016652,0.648328
0.327056,0.007879,0.016677,0.648388
0.326961,0.007889,0.016701,0.648449
0.326865,0.007899,0.016725,0.648510
0.326770,0.007909,0.016750,0.648571
0.326674,0.007919,0.016774,0.648633
0.326578,0.007929,0.016798,0.648695
0.326481,0.007939,0.016823,0.648757
0.326384,0.007949,0.016847,0.648819
0.326287,0.007959,0.016871,0.648882
0.326189,0.007969,0.016896,0.648946
0.326092,0.007979,0.016920,0.649009
0.325994,0.007989,0.016944,0.649073
0.325895,0.007999,0.016968,0.649137
0.325797,0.008009,0.016993,0.649202
0.325698,0.008019,0.017017,0.649267
0.325598,0.008029,0.017041,0.649332
0.325499,0.008038,0.017065,0.649397
0.325399,0.008048,0.017089,0.649463
0.325299,0.008058,0.017114,0.649530
0.325199,0.008068,0.017138,0.649596
0.325098,0.008077,0.017162,0.649663
0.324997,0.008087,0.017186,0.649730
0.324896,0.008097,0.017210,0.649798
0.324794,0.008106,0.017234,0.649865
0.324692,0.008116,0.017258,0.649934
0.324590,0.008126,0.017282,0.650002
0.324488,0.008135,0.017306,0.650071
0.324385,0.008145,0.017330,0.650140
0.324282,0.008155,0.017354,0.650209
0.324179,0.008164,0.017378,0.650279
0.324075,0.008174,0.017402,0.650349
0.323972,0.008183,0.017425,0.650420
0.323868,0.008193,0.017449,0.650490
0.323763,0.008202,0.017473,0.650562
0.323659,0.008212,0.017497,0.650633
0.323554,0.008221,0.017521,0.650705
0.323448,0.008230,0.017544,0.650777
0.323343,0.008240,0.017568,0.650849
0.323237,0.008249,0.017592,0.650922
0.323131,0.008259,0.017615,0.650995
0.323025,0.008268,0.017639,0.651068
0.322919,0.008277,0.017663,0.651142
0.322812,0.008286,0.017686,0.651215
0.322705,0.008296,0.017710,0.651290
0.322597,0.008305,0.017733,0.651364
0.322490,0.008314,0.017757,0.651439
0.322382,0.008323,0.017780,0.651514
0.322274,0.008332,0.017804,0.651590
0.322166,0.008342,0.017827,0.651666
0.322057,0.008351,0.017851,0.651742
0.321948,0.008360,0.017874,0.651818
0.321839,0.008369,0.017897,0.651895
0.321729,0.008378,0.017921,0.651972
0.321620,0.008387,0.017944,0.652049
0.321510,0.008396,0.017967,0.652127
0.321400,0.008405,0.017990,0.652205
0.321289,0.008414,0.018013,0.652283
0.321179,0.008423,0.018036,0.652362
0.321068,0.008432,0.018060,0.652441
0.320957,0.008440,0.018083,0.652520
0.320845,0.008449,0.018106,0.652600
0.320734,0.008458,0.018129,0.652680
0.320622,0.008467,0.018152,0.652760
0.320509,0.008476,0.018175,0.652840
0.320397,0.008484,0.018197,0.652921
0.320284,0.008493,0.018220,0.653002
0.320172,0.008502,0.018243,0.653084
0.320058,0.008510,0.018266,0.653165
0.319945,0.008519,0.018289,0.653247
0.319831,0.008528,0.018311,0.653330
0.319718,0.008536,0.018334,0.653412
0.319604,0.008545,0.018357,0.653495
0.319489,0.008553,0.018379,0.653578
0.319375,0.008562,0.018402,0.653662
0.319260,0.008570,0.018424,0.653746
0.319145,0.008579,0.018447,0.653830
0.319030,0.008587,0.018469,0.653914
0.318914,0.008595,0.018492,0.653999
0.318799,0.008604,0.018514,0.654084
0.318683,0.008612,0.018536,0.654169
0.318567,0.008620,0.018558,0.654255
0.318450,0.008629,0.018581,0.654340
0.318334,0.008637,0.018603,0.654427
0.318217,0.008645,0.018625,0.654513
0.318100,0.008653,0.018647,0.654600
0.317983,0.008661,0.018669,0.654687
0.317865,0.008670,0.018691,0.654774
0.317747,0.008678,0.018713,0.654862
0.317630,0.008686,0.018735,0.654950
0.317511,0.008694,0.018757,0.655038
0.317393,0.008702,0.018779,0.655126
0.317275,0.008710,0.018801,0.655215
0.317156,0.008718,0.018822,0.655304
0.317037,0.008725,0.018844,0.655394
0.316918,0.008733,0.018866,0.655483
0.316798,0.008741,0.018887,0.655573
0.316679,0.008749,0.018909,0.655663
0.316559,0.008757,0.018930,0.655754
0.316439,0.008764,0.018952,0.655845
0.316319,0.008772,0.018973,0.655936
0.316199,0.008780,0.018995,0.656027
0.316078,0.008787,0.019016,0.656119
0.315957,0.008795,0.019037,0.656211
0.315836,0.008803,0.019058,0.656303
0.315715,0.008810,0.019079,0.656395
0.315594,0.008818,0.019101,0.656488
0.315472,0.008825,0.019122,0.656581
0.315350,0.008833,0.019143,0.656674
0.315229,0.008840,0.019164,0.656768
0.315106,0.008847,0.019185,0.656862
0.314984,0.008855,0.019205,0.656956
0.314862,0.008862,0.019226,0.657050
0.314739,0.008869,0.019247,0.657145
0.314616,0.008877,0.019268,0.657240
0.314493,0.008884,0.019288,0.657335
0.314370,0.008891,0.019309,0.657430
0.314247,0.008898,0.019329,0.657526
0.314123,0.008905,0.019350,0.657622
0.313999,0.008912,0.019370,0.657718
0.313875,0.008919,0.019391,0.657815
0.313751,0.008926,0.019411,0.657912
0.313627,0.008933,0.019431,0.658009
0.313503,0.008940,0.019451,0.658106
0.313378,0.008947,0.019471,0.658204
0.313253,0.008954,0.019492,0.658301
0.313128,0.008961,0.019512,0.658399
0.313003,0.008968,0.019531,0.658498
0.312878,0.008974,0.019551,0.658596
0.312752,0.008981,0.019571,0.658695
0.312627,0.008988,0.019591,0.658794
0.312501,0.008994,0.019611,0.658894
0.312375,0.009001,0.019630,0.658993
0.312249,0.009008,0.019650,0.659093
0.312123,0.009014,0.019670,0.659193
0.311997,0.009021,0.019689,0.659294
0.311870,0.009027,0.019708,0.659394
0.311743,0.009033,0.019728,0.659495
0.311617,0.009040,0.019747,0.659597
0.311490,0.009046,0.019766,0.659698
0.311363,0.009053,0.019785,0.659800
0.311235,0.009059,0.019805,0.659901
0.311108,0.009065,0.019824,0.660004
0.310980,0.009071,0.019843,0.660106
0.310853,0.009077,0.019861,0.660209
0.310725,0.009083,0.019880,0.660311
0.310597,0.009090,0.019899,0.660414
0.310469,0.009096,0.019918,0.660518
0.310341,0.009102,0.019936,0.660621
0.310212,0.009108,0.019955,0.660725
0.310084,0.009114,0.019974,0.660829
0.309955,0.009119,0.019992,0.660934
0.309826,0.009125,0.020010,0.661038
0.309697,0.009131,0.020029,0.661143
0.309568,0.009137,0.020047,0.661248
0.309439,0.009143,0.020065,0.661353
0.309310,0.009148,0.020083,0.661458
0.309181,0.009154,0.020101,0.661564
0.309051,0.009160,0.020119,0.661670
0.308922,0.009165,0.020137,0.661776
0.308792,0.009171,0.020155,0.661883
0.308662,0.009176,0.020173,0.661989
0.308532,0.009182,0.020190,0.662096
0.308402,0.009187,0.020208,0.662203
0.308272,0.009192,0.020226,0.662310
0.308141,0.009198,0.020243,0.662418
0.308011,0.009203,0.020260,0.662525
0.307881,0.009208,0.020278,0.662633
0.307750,0.009213,0.020295,0.662742
0.307619,0.009219,0.020312,0.662850
0.307488,0.009224,0.020329,0.662958
0.307357,0.009229,0.020346,0.663067
0.307226,0.009234,0.020363,0.663176
0.307095,0.009239,0.020380,0.663285
0.306964,0.009244,0.020397,0.663395
0.306833,0.009249,0.020414,0.663505
0.306701,0.009254,0.020430,0.663614
0.306570,0.009259,0.020447,0.663724
0.306438,0.009263,0.020464,0.663835
0.306307,0.009268,0.020480,0.663945
0.306175,0.009273,0.020496,0.664056
0.306043,0.009278,0.020513,0.664167
0.305911,0.009282,0.020529,0.664278
0.305779,0.009287,0.020545,0.664389
0.305647,0.009291,0.020561,0.664501
0.305515,0.009296,0.020577,0.664612
0.305383,0.009300,0.020593,0.664724
0.305250,0.009305,0.020609,0.664836
0.305118,0.009309,0.020625,0.664948
0.304985,0.009313,0.020640,0.665061
0.304853,0.009318,0.020656,0.665174
0.304720,0.009322,0.020671,0.665286
0.304588,0.009326,0.020687,0.665399
0.304455,0.009330,0.020702,0.665513
0.304322,0.009335,0.020717,0.665626
0.304189,0.009339,0.020733,0.665740
0.304056,0.009343,0.020748,0.665853
0.303923,0.009347,0.020763,0.665967
0.303790,0.009351,0.020778,0.666082
0.303657,0.009355,0.020793,0.666196
0.303524,0.009358,0.020807,0.666310
0.303391,0.009362,0.020822,0.666425
0.303257,0.009366,0.020837,0.666540
0.303124,0.009370,0.020851,0.666655
0.302991,0.009373,0.020866,0.666770
0.302857,0.009377,0.020880,0.666886
0.302724,0.009381,0.020894,0.667001
0.302590,0.009384,0.020908,0.667117
0.302457,0.009388,0.020923,0.667233
0.302323,0.009391,0.020937,0.667349
0.302189,0.009395,0.020951,0.667465
0.302056,0.009398,0.020964,0.667582
0.301922,0.009401,0.020978,0.667698
0.301788,0.009405,0.020992,0.667815
0.301655,0.009408,0.021005,0.667932
0.301521,0.009411,0.021019,0.668049
0.301387,0.009414,0.021032,0.668166
0.301253,0.009418,0.021046,0.668284
0.301119,0.009421,0.021059,0.668401
0.300985,0.009424,0.021072,0.668519
0.300851,0.009427,0.021085,0.668637
0.300717,0.009430,0.021098,0.668755
0.300583,0.009433,0.021111,0.668873
0.300449,0.009435,0.021124,0.668991
0.300315,0.009438,0.021137,0.669110
0.300181,0.009441,0.021149,0.669228
0.300047,0.009444,0.021162,0.669347
0.299913,0.009446,0.021175,0.669466
0.299779,0.009449,0.021187,0.669585
0.299645,0.009452,0.021199,0.669705
0.299510,0.009454,0.021211,0.669824
0.299376,0.009457,0.021224,0.669943
0.299242,0.009459,0.021236,0.670063
0.299108,0.009462,0.021248,0.670183
0.298974,0.009464,0.021259,0.670303
0.298840,0.009466,0.021271,0.670423
0.298706,0.009469,0.021283,0.670543
0.298571,0.009471,0.021294,0.670663
0.298437,0.009473,0.021306,0.670784
0.298303,0.009475,0.021317,0.670904
0.298169,0.009477,0.021329,0.671025
0.298035,0.009479,0.021340,0.671146
0.297901,0.009481,0.021351,0.671267
0.297767,0.009483,0.021362,0.671388
0.297632,0.009485,0.021373,0.671509
0.297498,0.009487,0.021384,0.671631
0.297364,0.009489,0.021395,0.671752
0.297230,0.009491,0.021405,0.671874
0.297096,0.009493,0.021416,0.671995
0.296962,0.009494,0.021426,0.672117
0.296828,0.009496,0.021437,0.672239
0.296694,0.009498,0.021447,0.672361
0.296560,0.009499,0.021457,0.672483
0.296426,0.009501,0.021467,0.672606
0.296292,0.009502,0.021477,0.672728
0.296159,0.009504,0.021487,0.672851
0.296025,0.009505,0.021497,0.672973
0.295891,0.009506,0.021507,0.673096
0.295757,0.009508,0.021516,0.673219
0.295623,0.009509,0.021526,0.673342
0.295490,0.009510,0.021535,0.673465
0.295356,0.009511,0.021545,0.673588
0.295222,0.009512,0.021554,0.673711
0.295089,0.009514,0.021563,0.673834
0.294955,0.009515,0.021572,0.673958
0.294822,0.009516,0.021581,0.674081
0.294688,0.009516,0.021590,0.674205
0.294555,0.009517,0.021599,0.674329
0.294422,0.009518,0.021608,0.674453
0.294288,0.009519,0.021616,0.674576
0.294155,0.009520,0.021625,0.674700
0.294022,0.009521,0.021633,0.674825
0.293889,0.009521,0.021641,0.674949
0.293756,0.009522,0.021650,0.675073
0.293623,0.009522,0.021658,0.675197
0.293490,0.009523,0.021666,0.675322
0.293357,0.009523,0.021674,0.675446
0.293224,0.009524,0.021681,0.675571
0.293091,0.009524,0.021689,0.675695
0.292958,0.009525,0.021697,0.675820
0.292826,0.009525,0.021704,0.675945
0.292693,0.009525,0.021712,0.676070
0.292561,0.009526,0.021719,0.676195
0.292428,0.009526,0.021726,0.676320
0.292296,0.009526,0.021734,0.676445
0.292163,0.009526,0.021741,0.676570
0.292031,0.009526,0.021748,0.676695
0.291899,0.009526,0.021754,0.676820
0.291767,0.009526,0.021761,0.676946
0.291635,0.009526,0.021768,0.677071
0.291503,0.009526,0.021774,0.677197
0.291371,0.009526,0.021781,0.677322
0.291240,0.009525,0.021787,0.677448
0.291108,0.009525,0.021793,0.677573
0.290976,0.009525,0.021800,0.677699
0.290845,0.009525,0.021806,0.677825
0.290713,0.009524,0.021812,0.677951
0.290582,0.009524,0.021818,0.678077
0.290451,0.009523,0.021823,0.678202
0.290320,0.009523,0.021829,0.678328
0.290189,0.009522,0.021835,0.678454
0.290058,0.009522,0.021840,0.678580
0.289927,0.009521,0.021845,0.678707
0.289796,0.009520,0.021851,0.678833
0.289666,0.009520,0.021856,0.678959
0.289535,0.009519,0.021861,0.679085
0.289405,0.009518,0.021866,0.679211
0.289274,0.009517,0.021871,0.679338
0.289144,0.009516,0.021876,0.679464
0.289014,0.009515,0.021880,0.679590
0.288884,0.009514,0.021885,0.679717
0.288754,0.009513,0.021890,0.679843
0.288624,0.009512,0.021894,0.679970
0.288495,0.009511,0.021898,0.680096
0.288365,0.009510,0.021902,0.680223
0.288236,0.009509,0.021907,0.680349
0.288106,0.009507,0.021911,0.680476
0.287977,0.009506,0.021914,0.680602
0.287848,0.009505,0.021918,0.680729
0.287719,0.009503,0.021922,0.680855
0.287590,0.009502,0.021926,0.680982
0.287462,0.009501,0.021929,0.681109
0.287333,0.009499,0.021933,0.681235
0.287205,0.009498,0.021936,0.681362
0.287076,0.009496,0.021939,0.681489
0.286948,0.009494,0.021942,0.681615
0.286820,0.009493,0.021945,0.681742
0.286692,0.009491,0.021948,0.681869
0.286564,0.009489,0.021951,0.681996
0.286437,0.009487,0.021954,0.682122
0.286309,0.009486,0.021956,0.682249
0.286182,0.009484,0.021959,0.682376
0.286054,0.009482,0.021961,0.682503
0.285927,0.009480,0.021964,0.682629
0.285800,0.009478,0.021966,0.682756
0.285673,0.009476,0.021968,0.682883
0.285547,0.009474,0.021970,0.683010
0.285420,0.009472,0.021972,0.683136
0.285294,0.009469,0.021974,0.683263
0.285168,0.009467,0.021975,0.683390
0.285041,0.009465,0.021977,0.683516
0.284915,0.009463,0.021979,0.683643
0.284790,0.009460,0.021980,0.683770
0.284664,0.009458,0.021981,0.683896
0.284539,0.009456,0.021983,0.684023
0.284413,0.009453,0.021984,0.684150
0.284288,0.009451,0.021985,0.684276
0.284163,0.009448,0.021986,0.684403
0.284038,0.009446,0.021987,0.684530
0.283913,0.009443,0.021987,0.684656
0.283789,0.009440,0.021988,0.684783
0.283664,0.009438,0.021989,0.684909
0.283540,0.009435,0.021989,0.685036
0.283416,0.009432,0.021990,0.685162
0.283292,0.009429,0.021990,0.685288
0.283169,0.009427,0.021990,0.685415
0.283045,0.009424,0.021990,0.685541
0.282922,0.009421,0.021990,0.685668
0.282798,0.009418,0.021990,0.685794
0.282675,0.009415,0.021990,0.685920
0.282552,0.009412,0.021989,0.686046
0.282430,0.009409,0.021989,0.686172
0.282307,0.009406,0.021988,0.686299
0.282185,0.009403,0.021988,0.686425
0.282063,0.009399,0.021987,0.686551
0.281941,0.009396,0.021986,0.686677
0.281819,0.009393,0.021986,0.686803
0.281697,0.009390,0.021985,0.686929
0.281576,0.009386,0.021983,0.687055
0.281455,0.009383,0.021982,0.687180
0.281333,0.009379,0.021981,0.687306
0.281213,0.009376,0.021980,0.687432
0.281092,0.009373,0.021978,0.687557
0.280971,0.009369,0.021977,0.687683
0.280851,0.009365,0.021975,0.687809
0.280731,0.009362,0.021973,0.687934
0.280611,0.009358,0.021971,0.688060
0.280491,0.009355,0.021969,0.688185
0.280372,0.009351,0.021967,0.688310
0.280252,0.009347,0.021965,0.688435
0.280133,0.009343,0.021963,0.688561
0.280014,0.009339,0.021961,0.688686
0.279895,0.009336,0.021958,0.688811
0.279777,0.009332,0.021956,0.688936
0.279658,0.009328,0.021953,0.689061
0.279540,0.009324,0.021951,0.689185
0.279422,0.009320,0.021948,0.689310
0.279304,0.009316,0.021945,0.689435
0.279187,0.009312,0.021942,0.689560
0.279069,0.009308,0.021939,0.689684
0.278952,0.009304,0.021936,0.689809
0.278835,0.009299,0.021932,0.689933
0.278718,0.009295,0.021929,0.690057
0.278602,0.009291,0.021926,0.690181
0.278486,0.009287,0.021922,0.690306
0.278369,0.009282,0.021919,0.690430
0.278254,0.009278,0.021915,0.690554
0.278138,0.009274,0.021911,0.690677
0.278022,0.009269,0.021907,0.690801
0.277907,0.009265,0.021903,0.690925
0.277792,0.009260,0.021899,0.691049
0.277677,0.009256,0.021895,0.691172
0.277563,0.009251,0.021891,0.691295
0.277448,0.009247,0.021886,0.691419
0.277334,0.009242,0.021882,0.691542
0.277220,0.009237,0.021877,0.691665
0.277106,0.009233,0.021873,0.691788
0.276993,0.009228,0.021868,0.691911
0.276879,0.009223,0.021863,0.692034
0.276766,0.009219,0.021858,0.692157
0.276654,0.009214,0.021853,0.692279
0.276541,0.009209,0.021848,0.692402
0.276429,0.009204,0.021843,0.692524
0.276316,0.009199,0.021838,0.692647
0.276204,0.009194,0.021833,0.692769
0.276093,0.009189,0.021827,0.692891
0.275981,0.009184,0.021822,0.693013
0.275870,0.009179,0.021816,0.693135
0.275759,0.009174,0.021810,0.693257
0.275648,0.009169,0.021805,0.693378
0.275538,0.009164,0.021799,0.693500
0.275427,0.009159,0.021793,0.693621
0.275317,0.009154,0.021787,0.693742
0.275207,0.009148,0.021781,0.693864
0.275098,0.009143,0.021774,0.693985
0.274988,0.009138,0.021768,0.694106
0.274879,0.009133,0.021762,0.694226
0.274770,0.009127,0.021755,0.694347
0.274662,0.009122,0.021749,0.694468
0.274553,0.009117,0.021742,0.694588
0.274445,0.009111,0.021735,0.694708
0.274337,0.009106,0.021729,0.694829
0.274229,0.009100,0.021722,0.694949
0.274122,0.009095,0.021715,0.695068
0.274015,0.009089,0.021708,0.695188
0.273908,0.009084,0.021701,0.695308
0.273801,0.009078,0.021693,0.695427
0.273695,0.009072,0.021686,0.695547
0.273589,0.009067,0.021679,0.695666
0.273483,0.009061,0.021671,0.695785
0.273377,0.009055,0.021664,0.695904
0.273271,0.009050,0.021656,0.696023
0.273166,0.009044,0.021648,0.696142
0.273061,0.009038,0.021640,0.696260
0.272957,0.009032,0.021633,0.696379
0.272852,0.009026,0.021625,0.696497
0.272748,0.009021,0.021617,0.696615
0.272644,0.009015,0.021608,0.696733
0.272540,0.009009,0.021600,0.696851
0.272437,0.009003,0.021592,0.696968
0.272334,0.008997,0.021584,0.697086
0.272231,0.008991,0.021575,0.697203
0.272128,0.008985,0.021567,0.697320
0.272026,0.008979,0.021558,0.697437
0.271924,0.008973,0.021549,0.697554
0.271822,0.008967,0.021541,0.697671
0.271720,0.008961,0.021532,0.697788
0.271619,0.008954,0.021523,0.697904
0.271518,0.008948,0.021514,0.698020
0.271417,0.008942,0.021505,0.698136
0.271316,0.008936,0.021496,0.698252
0.271216,0.008929,0.021486,0.698368
0.271116,0.008923,0.021477,0.698484
0.271016,0.008917,0.021468,0.698599
0.270917,0.008911,0.021458,0.698714
0.270817,0.008904,0.021449,0.698830
0.270718,0.008898,0.021439,0.698945
0.270620,0.008891,0.021430,0.699059
0.270521,0.008885,0.021420,0.699174
0.270423,0.008879,0.021410,0.699288
0.270325,0.008872,0.021400,0.699403
0.270228,0.008866,0.021390,0.699517
0.270130,0.008859,0.021380,0.699631
0.270033,0.008853,0.021370,0.699744
0.269936,0.008846,0.021360,0.699858
0.269840,0.008839,0.021349,0.699971
0.269743,0.008833,0.021339,0.700085
0.269647,0.008826,0.021329,0.700198
0.269552,0.008820,0.021318,0.700311
0.269456,0.008813,0.021308,0.700423
0.269361,0.008806,0.021297,0.700536
0.269266,0.008800,0.021286,0.700648
0.269172,0.008793,0.021276,0.700760
0.269077,0.008786,0.021265,0.700872
0.268983,0.008779,0.021254,0.700984
0.268889,0.008772,0.021243,0.701095
0.268796,0.008766,0.021232,0.701207
0.268703,0.008759,0.021221,0.701318
0.268610,0.008752,0.021209,0.701429
0.268517,0.008745,0.021198,0.701540
0.268425,0.008738,0.021187,0.701650
0.268332,0.008731,0.021175,0.701761
0.268241,0.008724,0.021164,0.701871
0.268149,0.008717,0.021152,0.701981
0.268058,0.008710,0.021141,0.702091
0.267967,0.008703,0.021129,0.702201
0.267876,0.008696,0.021117,0.702310
0.267786,0.008689,0.021106,0.702419
0.267695,0.008682,0.021094,0.702528
0.267606,0.008675,0.021082,0.702637
0.267516,0.008668,0.021070,0.702746
0.267427,0.008661,0.021058,0.702854
0.267338,0.008654,0.021046,0.702963
0.267249,0.008647,0.021033,0.703071
0.267161,0.008640,0.021021,0.703179
0.267072,0.008632,0.021009,0.703286
0.266985,0.008625,0.020997,0.703394
0.266897,0.008618,0.020984,0.703501
0.266810,0.008611,0.020972,0.703608
0.266723,0.008603,0.020959,0.703715
0.266636,0.008596,0.020946,0.703821
0.266550,0.008589,0.020934,0.703928
0.266463,0.008582,0.020921,0.704034
0.266378,0.008574,0.020908,0.704140
0.266292,0.008567,0.020895,0.704246
0.266207,0.008560,0.020882,0.704351
0.266122,0.008552,0.020869,0.704457
0.266037,0.008545,0.020856,0.704562
0.265953,0.008537,0.020843,0.704667
0.265869,0.008530,0.020830,0.704771
0.265785,0.008523,0.020817,0.704876
0.265701,0.008515,0.020803,0.704980
0.265618,0.008508,0.020790,0.705084
0.265535,0.008500,0.020777,0.705188
0.265452,0.008493,0.020763,0.705292
0.265370,0.008485,0.020750,0.705395
0.265288,0.008478,0.020736,0.705498
0.265206,0.008470,0.020722,0.705601
0.265125,0.008463,0.020709,0.705704
0.265044,0.008455,0.020695,0.705806
0.264963,0.008447,0.020681,0.705909
0.264882,0.008440,0.020667,0.706011
0.264802,0.008432,0.020653,0.706113
0.264722,0.008425,0.020639,0.706214
0.264642,0.008417,0.020625,0.706316
0.264563,0.008409,0.020611,0.706417
0.264484,0.008402,0.020597,0.706518
0.264405,0.008394,0.020583,0.706618
0.264326,0.008386,0.020569,0.706719
0.264248,0.008379,0.020554,0.706819
0.264170,0.008371,0.020540,0.706919
0.264093,0.008363,0.020526,0.707019
0.264015,0.008355,0.020511,0.707118
0.263938,0.008348,0.020497,0.707217
0.263861,0.008340,0.020482,0.707316
0.263785,0.008332,0.020468,0.707415
0.263709,0.008324,0.020453,0.707514
0.263633,0.008317,0.020438,0.707612
0.263557,0.008309,0.020423,0.707710
0.263482,0.008301,0.020409,0.707808
0.263407,0.008293,0.020394,0.707906
0.263333,0.008285,0.020379,0.708003
0.263258,0.008277,0.020364,0.708100
0.263184,0.008270,0.020349,0.708197
0.263110,0.008262,0.020334,0.708294
